Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2012,7,31,31.0,16.0,6.0,23.5,0.6,51.6790892611
2012,8,1,31.5,17.5,0.0,24.5,0.0,47.3388343789
2012,8,2,32.5,17.5,0.0,25.0,0.0,43.3871254049
2012,8,3,33.0,19.0,0.0,26.0,0.0,46.8825402717
2012,8,4,34.0,18.0,0.0,26.0,0.0,42.0740746028
2012,8,5,34.0,19.0,0.0,26.5,0.0,44.3432332242
2012,8,6,35.5,19.0,0.0,27.25,0.0,41.3020782303
2012,8,7,36.5,19.5,0.0,28.0,0.0,40.5859996082
2012,8,8,37.0,21.5,0.0,29.25,0.0,44.6739249558
2012,8,9,36.5,20.0,8.0,28.25,0.8,49.467415193
2012,8,10,36.0,19.5,0.0,27.75,0.0,42.2706708083
2012,8,11,36.5,18.5,0.0,27.5,0.0,39.5976611549
2012,8,12,37.5,19.5,0.0,28.5,0.0,39.4134300717
2012,8,13,37.5,21.5,0.0,29.5,0.0,45.007066399
2012,8,14,37.0,22.0,0.0,29.5,0.0,47.9423098599
2012,8,15,35.5,19.5,0.0,27.5,0.0,45.0973363153
2012,8,16,31.5,18.0,2.0,24.75,0.2,51.8147049562
2012,8,17,28.0,18.0,0.0,23.0,0.0,66.2271968528
2012,8,18,29.5,17.5,0.0,23.5,0.0,57.2660178298
2012,8,19,32.5,16.5,10.0,24.5,1.0,53.9136724871
2012,8,20,32.5,18.5,8.0,25.5,0.8,61.9245026276
2012,8,21,32.0,19.5,0.0,25.75,0.0,61.0076242547
2012,8,22,30.0,18.5,0.0,24.25,0.0,64.0750993842
2012,8,23,28.0,18.5,10.0,23.25,1.0,75.1564311446
2012,8,24,29.0,15.5,0.0,22.25,0.0,58.7725965072
2012,8,25,30.5,15.5,0.0,23.0,0.0,54.7094234871
2012,8,26,31.5,17.0,0.0,24.25,0.0,56.0657119612
2012,8,27,32.5,18.5,0.0,25.5,0.0,58.2090324699
2012,8,28,32.5,19.0,0.0,25.75,0.0,59.7874717697
2012,8,29,33.0,15.0,0.0,24.0,0.0,47.430760211
2012,8,30,33.5,16.0,0.0,24.75,0.0,49.2239697084
2012,8,31,34.0,17.0,0.0,25.5,0.0,50.7780921546
2012,9,1,35.0,18.0,0.0,26.5,0.0,50.1778691748
2012,9,2,34.5,18.5,0.0,26.5,0.0,53.6786507451
2012,9,3,34.0,18.0,0.0,26.0,0.0,52.8931223578
2012,9,4,31.5,17.5,24.0,24.5,2.4,65.7483810818
2012,9,5,30.0,17.5,0.0,23.75,0.0,67.4129197282
2012,9,6,31.0,18.0,0.0,24.5,0.0,65.7483810818
2012,9,7,29.5,18.0,0.0,23.75,0.0,71.5402413442
2012,9,8,25.5,17.5,0.0,21.5,0.0,78.8883757992
2012,9,9,25.5,16.0,0.0,20.75,0.0,74.351553626
2012,9,10,28.0,15.0,6.0,21.5,0.6,67.8440031873
2012,9,11,27.5,16.0,3.0,21.75,0.3,69.9197725038
2012,9,12,27.0,15.5,11.0,21.25,1.1,70.4956815411
2012,9,13,28.0,14.0,0.0,21.0,0.0,65.0800672978
2012,9,14,26.0,13.0,0.0,19.5,0.0,66.0538969702
2012,9,15,25.5,11.5,0.0,18.5,0.0,64.6068525398
2012,9,16,28.5,10.5,0.0,19.5,0.0,53.5572137596
2012,9,17,29.5,12.0,0.0,20.75,0.0,56.1767294063
2012,9,18,30.0,12.5,0.0,21.25,0.0,56.0761103168
2012,9,19,31.5,12.5,0.0,22.0,0.0,53.5563905838
2012,9,20,32.0,14.0,0.0,23.0,0.0,56.1491451578
2012,9,21,32.0,14.5,0.0,23.25,0.0,56.7218348261
2012,9,22,33.5,15.0,0.0,24.25,0.0,54.7308140574
2012,9,23,33.5,14.5,0.0,24.0,0.0,54.2065830983
2012,9,24,32.0,14.0,0.0,23.0,0.0,56.1491451578
2012,9,25,30.5,14.0,0.0,22.25,0.0,60.2795861613
2012,9,26,29.5,13.5,0.0,21.5,0.0,61.5329331234
2012,9,27,29.0,12.0,0.0,20.5,0.0,58.728175186
2012,9,28,25.0,14.5,0.0,19.75,0.0,72.0665566975
2012,9,29,25.0,11.5,0.0,18.25,0.0,65.6271283109
2012,9,30,30.0,11.5,0.0,20.75,0.0,56.1767294063
2012,10,1,31.0,12.5,0.0,21.75,0.0,55.935818003
2012,10,2,31.5,12.5,0.0,22.0,0.0,55.0865731719
2012,10,3,31.5,12.5,0.0,22.0,0.0,53.5563905838
2012,10,4,30.5,11.5,0.0,21.0,0.0,52.0640538382
2012,10,5,29.0,11.0,0.0,20.0,0.0,53.6508142364
2012,10,6,28.5,9.5,0.0,19.0,0.0,51.5683244431
2012,10,7,28.5,11.0,0.0,19.75,0.0,56.2470686419
2012,10,8,28.5,10.5,0.0,19.5,0.0,55.3424542182
2012,10,9,29.0,10.0,0.0,19.5,0.0,53.5572137596
2012,10,10,28.5,8.5,0.0,18.5,0.0,51.3054417228
2012,10,11,26.5,11.5,0.0,19.0,0.0,62.618679681
2012,10,12,24.0,11.0,0.0,17.5,0.0,66.7733473948
2012,10,13,22.5,5.0,0.0,13.75,0.0,56.5643573063
2012,10,14,24.5,6.5,0.0,15.5,0.0,55.1375011443
2012,10,15,28.0,9.5,0.0,18.75,0.0,50.5091751422
2012,10,16,28.0,8.5,0.0,18.25,0.0,46.3250317489
2012,10,17,28.0,8.5,0.0,18.25,0.0,46.3250317489
2012,10,18,27.5,11.0,0.0,19.25,0.0,54.3971721501
2012,10,19,28.0,10.0,0.0,19.0,0.0,49.7265985702
2012,10,20,28.5,11.0,0.0,19.75,0.0,50.9739059567
2012,10,21,26.5,9.5,0.0,18.0,0.0,52.9400999854
2012,10,22,26.0,7.5,0.0,16.75,0.0,48.7986509237
2012,10,23,27.0,8.0,0.0,17.5,0.0,48.562434469
2012,10,24,25.5,9.5,0.0,17.5,0.0,54.6327387776
2012,10,25,24.5,4.5,0.0,14.5,0.0,44.0929727116
2012,10,26,23.5,5.5,0.0,14.5,0.0,48.9921919018
2012,10,27,24.0,7.0,0.0,15.5,0.0,52.8401052633
2012,10,28,25.0,6.0,0.0,15.5,0.0,45.9479176202
2012,10,29,27.0,7.0,0.0,17.0,0.0,41.7671220312
2012,10,30,27.0,7.5,0.0,17.25,0.0,41.1122239985
2012,10,31,27.0,6.0,0.0,16.5,0.0,38.800719923
2012,11,1,27.0,7.5,0.0,17.25,0.0,43.1678351984
2012,11,2,25.0,6.5,0.0,15.75,0.0,45.220017626
2012,11,3,24.0,7.5,0.0,15.75,0.0,49.7420193886
2012,11,4,24.5,7.0,0.0,15.75,0.0,47.4810185073
2012,11,5,26.0,6.0,0.0,16.0,0.0,42.279634531
2012,11,6,27.0,7.5,0.0,17.25,0.0,43.1678351984
2012,11,7,27.5,8.0,0.0,17.75,0.0,43.8199527828
2012,11,8,26.0,9.5,0.0,17.75,0.0,49.7954008896
2012,11,9,22.0,10.0,3.0,16.0,0.3,68.9825616032
2012,11,10,16.5,4.0,3.0,10.25,0.3,64.6741868377
2012,11,11,12.0,-2.0,0.0,5.0,0.0,59.9400323773
2012,11,12,14.0,-0.5,0.0,6.75,0.0,57.2666221275
2012,11,13,17.5,2.5,0.0,10.0,0.0,55.8929548474
2012,11,14,20.0,2.5,0.0,11.25,0.0,48.4305131704
2012,11,15,21.0,3.5,0.0,12.25,0.0,48.1889381619
2012,11,16,21.5,6.0,0.0,13.75,0.0,53.993250156
2012,11,17,20.5,6.5,0.0,13.5,0.0,60.1007981145
2012,11,18,19.5,7.5,4.0,13.5,0.4,67.9400326512
2012,11,19,19.5,4.5,0.0,12.0,0.0,51.8653548135
2012,11,20,20.5,4.0,0.0,12.25,0.0,48.1889381619
2012,11,21,22.0,6.5,0.0,14.25,0.0,49.7877430282
2012,11,22,23.5,5.0,0.0,14.25,0.0,37.3408072712
2012,11,23,22.5,6.0,0.0,14.25,0.0,42.319581574
2012,11,24,23.0,6.0,0.0,14.5,0.0,41.6433631165
2012,11,25,22.0,5.0,0.0,13.5,0.0,41.8092508622
2012,11,26,22.5,4.5,0.0,13.5,0.0,39.1961726834
2012,11,27,21.5,4.0,0.0,12.75,0.0,41.1542008615
2012,11,28,22.0,4.0,0.0,13.0,0.0,40.4897410178
2012,11,29,21.0,3.5,0.0,12.25,0.0,42.5196513194
2012,11,30,22.0,3.5,0.0,12.75,0.0,38.4105874707
2012,12,1,22.0,3.5,0.0,12.75,0.0,38.4105874707
2012,12,2,22.0,3.0,0.0,12.5,0.0,39.0420401609
2012,12,3,21.0,3.0,0.0,12.0,0.0,40.3397204105
2012,12,4,21.0,3.5,0.0,12.25,0.0,25.5117907916
2012,12,5,22.5,5.0,0.0,13.75,0.0,23.1399643526
2012,12,6,22.0,4.0,0.0,13.0,0.0,24.2938446107
2012,12,7,20.5,3.5,0.0,12.0,0.0,25.9326774068
2012,12,8,19.0,1.5,0.0,10.25,0.0,25.8696747351
2012,12,9,17.5,0.5,0.0,9.0,0.0,28.1160683363
2012,12,10,15.5,-2.0,0.0,6.75,0.0,20.4523650455
2012,12,11,14.0,-3.5,0.0,5.25,0.0,18.1286298532
2012,12,12,16.0,-2.5,0.0,6.75,0.0,16.3618920364
2012,12,13,17.5,0.5,0.0,9.0,0.0,21.0870512522
2012,12,14,13.0,0.5,21.0,6.75,2.1,36.814257082
2012,12,15,8.0,1.5,8.0,4.75,0.8,79.7452121302
2012,12,16,9.0,1.0,6.0,5.0,0.6,73.7723475413
2012,12,17,11.0,-2.5,2.0,4.25,0.2,53.4137429787
2012,12,18,14.0,-0.5,0.0,6.75,0.0,49.0856761093
2012,12,19,12.5,-2.5,3.0,5.0,0.3,55.3292606559
2012,12,20,10.5,-4.5,0.0,3.0,0.0,47.670780101
2012,12,21,13.0,-2.0,0.0,5.5,0.0,49.0052324688
2012,12,22,15.5,1.0,0.0,8.25,0.0,48.0463528934
2012,12,23,16.5,1.0,0.0,8.75,0.0,46.4599979153
2012,12,24,14.5,0.0,0.0,7.25,0.0,51.4018791996
2012,12,25,12.0,0.0,0.0,6.0,0.0,60.270867494
2012,12,26,13.0,0.0,0.0,6.5,0.0,54.0885825804
2012,12,27,11.0,-3.5,0.0,3.75,0.0,50.2711911001
2012,12,28,8.5,-5.5,0.0,1.5,0.0,52.9670010148
2012,12,29,11.0,-4.5,0.0,3.25,0.0,46.8462729573
2012,12,30,12.5,-2.5,0.0,5.0,0.0,46.1077172133
2013,1,1,7.0,-8.0,0.0,-0.5,0.0,40.7100683276
2013,1,2,10.0,-4.5,0.0,2.75,0.0,37.7310371422
2013,1,3,9.5,-5.0,0.0,2.25,0.0,39.0770722669
2013,1,4,8.5,-4.5,0.0,2.0,0.0,45.4513054461
2013,1,5,11.5,-6.5,0.0,2.5,0.0,32.9121825994
2013,1,6,12.5,-4.0,0.0,4.25,0.0,33.9905637137
2013,1,7,12.0,-4.0,0.0,4.0,0.0,34.5844597385
2013,1,8,14.0,-2.5,0.0,5.75,0.0,30.6553274407
2013,1,9,15.5,-2.5,0.0,6.5,0.0,29.1246213894
2013,1,10,16.0,-2.0,0.0,7.0,0.0,28.1511440078
2013,1,11,11.5,-4.0,0.0,3.75,0.0,35.18983377
2013,1,12,3.0,-10.5,0.0,-3.75,0.0,42.9421086368
2013,1,13,3.5,-12.0,0.0,-4.25,0.0,35.6402888091
2013,1,14,3.0,-12.0,0.0,-4.5,0.0,45.3792652531
2013,1,15,3.0,-13.5,0.0,-5.25,0.0,38.3756592309
2013,1,16,8.0,-10.0,0.0,-1.0,0.0,28.1319265136
2013,1,17,14.0,-3.0,0.0,5.5,0.0,31.1851479347
2013,1,18,16.5,-2.5,0.0,7.0,0.0,24.1295520067
2013,1,19,18.5,-2.0,0.0,8.25,0.0,22.175239797
2013,1,20,20.0,-0.5,0.0,9.75,0.0,20.0576159073
2013,1,21,21.0,2.0,0.0,11.5,0.0,23.8201849174
2013,1,22,21.5,2.0,0.0,11.75,0.0,20.5032061949
2013,1,23,22.0,1.5,0.0,11.75,0.0,20.5032061949
2013,1,24,19.0,4.0,0.0,11.5,0.0,29.7752311468
2013,1,25,19.0,5.5,3.0,12.25,0.3,45.3542947406
2013,1,26,16.5,6.5,6.0,11.5,0.6,62.5279854083
2013,1,27,15.0,6.5,3.0,10.75,0.3,75.0820269356
2013,1,28,12.0,3.0,2.0,7.5,0.2,66.089935082
2013,1,29,8.0,-2.5,4.0,2.75,0.4,70.0719261213
2013,1,30,7.5,-5.0,0.0,1.25,0.0,53.9112700979
2013,1,31,12.0,-3.5,0.0,4.25,0.0,43.7021533462
2013,2,1,16.5,-2.0,0.0,7.25,0.0,35.5859163689
2013,2,2,19.5,-1.0,0.0,9.25,0.0,31.1063291408
2013,2,3,18.5,3.0,0.0,10.75,0.0,40.6694312568
2013,2,4,16.5,3.5,0.0,10.0,0.0,49.3173131006
2013,2,5,18.5,1.5,0.0,10.0,0.0,36.1660296071
2013,2,6,17.5,1.5,0.0,9.5,0.0,37.3898252816
2013,2,7,17.0,0.5,0.0,8.75,0.0,35.7384599349
2013,2,8,16.5,1.5,0.0,9.0,0.0,42.1741025045
2013,2,9,11.5,-1.5,0.0,5.0,0.0,50.7184889346
2013,2,10,8.5,-7.0,0.0,0.75,0.0,43.4435697103
2013,2,11,8.0,-6.5,0.0,0.75,0.0,43.4435697103
2013,2,12,7.5,-7.0,2.0,0.25,0.2,45.0165529319
2013,2,13,11.0,-6.5,0.0,2.25,0.0,33.4946333717
2013,2,14,14.5,-4.0,0.0,5.25,0.0,31.7251022431
2013,2,15,16.5,-1.5,0.0,7.5,0.0,31.101145921
2013,2,16,17.5,-0.5,0.0,8.5,0.0,32.7086401394
2013,2,17,19.0,-1.0,0.0,9.0,0.0,28.1160683363
2013,2,18,17.5,-0.5,0.0,8.5,0.0,32.7086401394
2013,2,19,16.5,0.5,0.0,8.5,0.0,36.3429334882
2013,2,20,11.0,-2.5,0.0,4.25,0.0,43.7021533462
2013,2,21,6.5,-6.5,9.0,0.0,0.9,52.3731587561
2013,2,22,8.0,-5.0,0.0,1.5,0.0,41.1965563448
2013,2,23,12.5,-4.5,0.0,4.0,0.0,24.7031855275
2013,2,24,10.0,-3.0,0.0,3.5,0.0,30.6916525573
2013,2,25,9.5,-6.5,0.0,1.5,0.0,23.5408893399
2013,2,26,13.5,-5.5,0.0,4.0,0.0,19.762548422
2013,2,27,14.5,-5.0,0.0,4.75,0.0,18.7635793248
2013,2,28,15.0,-4.0,0.0,5.5,0.0,17.8200845341
2013,3,1,18.0,-2.0,0.0,8.0,0.0,18.7930451948
2013,3,2,22.5,1.0,0.0,11.75,0.0,17.5741767385
2013,3,3,23.5,3.5,0.0,13.5,0.0,18.2915472522
2013,3,4,21.0,6.0,0.0,13.5,0.0,26.1307817889
2013,3,5,20.0,2.0,0.0,11.0,0.0,18.4631952554
2013,3,6,22.5,6.0,0.0,14.25,0.0,19.9150972113
2013,3,7,22.5,5.0,0.0,13.75,0.0,20.5688572023
2013,3,8,18.0,4.0,0.0,11.0,0.0,24.6175936738
2013,3,9,10.0,0.5,4.0,5.25,0.4,54.3858895597
2013,3,10,12.5,1.0,0.0,6.75,0.0,36.814257082
2013,3,11,17.0,0.5,0.0,8.75,0.0,21.4430759609
2013,3,12,21.5,3.0,0.0,12.25,0.0,19.842503949
2013,3,13,24.5,7.0,0.0,15.75,0.0,20.3490079317
2013,3,14,26.5,8.5,0.0,17.5,0.0,20.2343476954
2013,3,15,28.0,9.0,0.0,18.5,0.0,19.0020154529
2013,3,16,27.0,5.5,0.0,16.25,0.0,17.5209023818
2013,3,17,24.0,7.0,0.0,15.5,0.0,20.6765629291
2013,3,18,22.5,6.0,0.0,14.25,0.0,19.9150972113
2013,3,19,22.5,6.5,0.0,14.5,0.0,22.0464863558
2013,3,20,23.0,6.0,0.0,14.5,0.0,19.5968767607
2013,3,21,22.5,8.0,0.0,15.25,0.0,23.344413873
2013,3,22,21.5,9.5,0.0,15.5,0.0,25.2713546911
2013,3,23,20.0,6.0,0.0,13.0,0.0,21.5945285428
2013,3,24,20.0,2.5,0.0,11.25,0.0,18.1614424389
2013,3,25,20.5,3.0,0.0,11.75,0.0,20.5032061949
2013,3,26,23.0,5.5,0.0,14.25,0.0,19.9150972113
2013,3,27,24.5,7.0,0.0,15.75,0.0,20.3490079317
2013,3,28,24.5,8.0,0.0,16.25,0.0,21.9011279772
2013,3,29,25.0,8.0,0.0,16.5,0.0,21.5559555128
2013,3,30,24.5,8.5,0.0,16.5,0.0,21.5559555128
2013,3,31,25.0,7.0,0.0,16.0,0.0,20.0271953041
2013,4,1,25.0,7.0,0.0,16.0,0.0,20.0271953041
2013,4,2,22.5,5.0,0.0,13.75,0.0,20.5688572023
2013,4,3,22.5,5.0,0.0,13.75,0.0,20.5688572023
2013,4,4,25.5,6.0,0.0,15.75,0.0,18.0880070504
2013,4,5,26.5,9.0,0.0,17.75,0.0,19.9181603558
2013,4,6,26.0,10.0,0.0,18.0,0.0,21.568188883
2013,4,7,25.5,8.5,0.0,17.0,0.0,20.8835610156
2013,4,8,24.5,8.5,0.0,16.5,0.0,21.5559555128
2013,4,9,17.5,3.5,3.0,10.5,0.3,22.2640703337
2013,4,10,14.0,2.0,0.0,8.0,0.0,22.5516542338
2013,4,11,19.5,1.5,0.0,10.5,0.0,19.0834888575
2013,4,12,22.5,6.0,0.0,14.25,0.0,19.9150972113
2013,4,13,24.0,6.0,0.0,15.0,0.0,18.9772010364
2013,4,14,24.5,10.5,0.0,17.5,0.0,24.2812172345
2013,4,15,24.5,9.0,0.0,16.75,0.0,21.2168047494
2013,4,16,25.0,10.5,0.0,17.75,0.0,23.901792427
2013,4,17,19.5,7.5,0.0,13.5,0.0,23.51770361
2013,4,18,16.5,0.5,0.0,8.5,0.0,21.8057600929
2013,4,19,20.0,2.5,0.0,11.25,0.0,18.1614424389
2013,4,20,23.5,4.0,0.0,13.75,0.0,17.997750052
2013,4,21,26.0,6.5,0.0,16.25,0.0,19.7110151795
2013,4,22,28.0,7.5,0.0,17.75,0.0,17.9263443202
2013,4,23,27.5,10.0,0.0,18.75,0.0,20.577812095
2013,4,24,27.5,8.5,0.0,18.0,0.0,19.607444439
2013,4,25,26.5,11.5,0.0,19.0,0.0,22.1007104756
2013,4,26,26.0,5.5,0.0,15.75,0.0,18.0880070504
2013,4,27,27.5,8.0,0.0,17.75,0.0,19.9181603558
2013,4,28,29.0,9.5,0.0,19.25,0.0,19.9456297884
2013,4,29,30.5,11.0,0.0,20.75,0.0,19.8270809669
2013,4,30,30.5,12.5,0.0,21.5,0.0,20.5109777078
2013,5,1,29.0,10.5,0.0,19.75,0.0,21.0926507407
2013,5,2,26.5,10.0,0.0,18.25,0.0,21.2323062182
2013,5,3,25.5,7.0,0.0,16.25,0.0,19.7110151795
2013,5,4,26.5,10.0,0.0,18.25,0.0,21.2323062182
2013,5,5,28.0,13.5,0.0,20.75,0.0,23.1315944614
2013,5,6,25.5,9.0,0.0,17.25,0.0,20.5561119992
2013,5,7,24.0,9.0,0.0,16.5,0.0,21.5559555128
2013,5,8,24.0,7.5,0.0,15.75,0.0,20.3490079317
2013,5,9,24.0,9.0,0.0,16.5,0.0,21.5559555128
2013,5,10,24.0,9.0,0.0,16.5,0.0,21.5559555128
2013,5,11,24.5,10.0,0.0,17.25,0.0,22.6117231991
2013,5,12,26.0,11.0,0.0,18.5,0.0,22.8024185435
2013,5,13,28.0,11.5,0.0,19.75,0.0,21.0926507407
2013,5,14,30.0,12.0,0.0,21.0,0.0,21.1510218718
2013,5,15,31.0,14.5,0.0,22.75,0.0,21.9264943382
2013,5,16,31.0,13.5,0.0,22.25,0.0,21.0978551564
2013,5,17,30.5,12.5,0.0,21.5,0.0,20.5109777078
2013,5,18,29.0,13.5,0.0,21.25,0.0,22.4304441267
2013,5,19,28.0,11.0,0.0,19.5,0.0,21.4228855038
2013,5,20,28.5,11.5,0.0,20.0,0.0,20.7680571238
2013,5,21,29.5,10.0,0.0,19.75,0.0,19.3349298457
2013,5,22,31.0,11.5,0.0,21.25,0.0,19.2260949658
2013,5,23,32.0,13.0,0.0,22.5,0.0,20.7786125321
2013,5,24,32.5,13.5,0.0,23.0,0.0,20.15610339
2013,5,25,32.0,12.0,0.0,22.0,0.0,19.8923736454
2013,5,26,31.0,12.0,0.0,21.5,0.0,20.5109777078
2013,5,27,31.5,11.5,0.0,21.5,0.0,18.9332101918
2013,5,28,31.0,11.5,0.0,21.25,0.0,19.2260949658
2013,5,29,29.5,13.5,0.0,21.5,0.0,22.0887452238
2013,5,30,29.5,15.0,0.0,22.25,0.0,24.1118344645
2013,5,31,32.0,15.0,0.0,23.5,0.0,22.3477142751
2013,6,1,34.0,14.5,0.0,24.25,0.0,20.0234685576
2013,6,2,36.0,16.5,0.0,26.25,0.0,21.31877565
2013,6,3,35.5,16.5,0.0,26.0,0.0,21.63809551
2013,6,4,34.5,15.5,0.0,25.0,0.0,20.4174707788
2013,6,5,34.0,15.0,0.0,24.5,0.0,21.0394819462
2013,6,6,34.5,14.5,0.0,24.5,0.0,19.7245143245
2013,6,7,36.5,17.5,0.0,27.0,0.0,21.5247244457
2013,6,8,36.5,17.5,0.0,27.0,0.0,21.5247244457
2013,6,9,36.0,19.0,0.0,27.5,0.0,23.0986356737
2013,6,10,36.5,17.0,0.0,26.75,0.0,20.6957429578
2013,6,11,37.5,18.0,0.0,27.75,0.0,21.6772670812
2013,6,12,38.0,18.5,0.0,28.25,0.0,21.0499639119
2013,6,13,37.0,21.0,0.0,29.0,0.0,24.1758649973
2013,6,14,35.5,19.0,0.0,27.25,0.0,23.4417200766
2013,6,15,34.5,18.0,0.0,26.25,0.0,23.6875285
2013,6,16,34.0,16.5,0.0,25.25,0.0,22.6284237254
2013,6,17,35.0,16.0,0.0,25.5,0.0,21.0543308934
2013,6,18,35.5,15.0,0.0,25.25,0.0,20.1141544225
2013,6,19,36.0,16.0,0.0,26.0,0.0,20.4359790928
2013,6,20,36.0,15.5,0.0,25.75,0.0,19.5224397615
2013,6,21,35.5,16.5,0.0,26.0,0.0,21.63809551
2013,6,22,35.0,16.0,0.0,25.5,0.0,21.0543308934
2013,6,23,34.5,16.0,0.0,25.25,0.0,21.3712890739
2013,6,24,34.0,18.0,0.0,26.0,0.0,24.0423283445
2013,6,25,34.5,16.0,0.0,25.25,0.0,21.3712890739
2013,6,26,35.0,16.5,0.0,25.75,0.0,21.9627447317
2013,6,27,36.5,17.5,0.0,27.0,0.0,21.5247244457
2013,6,28,38.0,20.5,0.0,29.25,0.0,22.8333394219
2013,6,29,38.0,21.0,0.0,29.5,0.0,23.4819476865
2013,6,30,38.5,23.5,0.0,31.0,0.0,25.1181019393
2013,7,1,37.0,19.5,14.0,28.25,1.4,23.1549603031
2013,7,2,33.5,17.5,7.0,25.5,0.7,23.5313109985
2013,7,3,33.5,17.5,8.0,25.5,0.8,23.5313109985
2013,7,4,34.5,18.5,19.0,26.5,1.9,23.3385438022
2013,7,5,33.0,19.5,0.0,26.25,0.0,26.05628135
2013,7,6,34.5,18.0,0.0,26.25,0.0,23.6875285
2013,7,7,36.0,19.0,0.0,27.5,0.0,23.0986356737
2013,7,8,35.0,21.0,6.0,28.0,0.6,29.9054733955
2013,7,9,34.0,19.0,2.0,26.5,0.2,24.5054709923
2013,7,10,32.0,19.0,0.0,25.5,0.0,26.0082911036
2013,7,11,30.5,18.5,10.0,24.5,1.0,39.4490286491
2013,7,12,33.0,17.5,8.0,25.25,0.8,33.942635588
2013,7,13,32.0,18.5,0.0,25.25,0.0,33.942635588
2013,7,14,35.0,18.5,7.0,26.75,0.7,35.6426684273
2013,7,15,34.0,19.0,16.0,26.5,1.6,43.1763060341
2013,7,16,28.5,17.5,18.0,23.0,1.8,63.3477535114
2013,7,17,28.5,17.5,6.0,23.0,0.6,67.6669185235
2013,7,18,29.0,17.0,0.0,23.0,0.0,56.1491451578
2013,7,19,28.0,19.0,0.0,23.5,0.0,69.8366071096
2013,7,20,28.5,18.0,0.0,23.25,0.0,62.3940183088
2013,7,21,29.0,18.0,0.0,23.5,0.0,58.662749972
2013,7,22,29.5,18.0,0.0,23.75,0.0,56.4067287521
2013,7,23,30.5,18.0,0.0,24.25,0.0,52.0610182497
2013,7,24,31.0,19.0,5.0,25.0,0.5,63.8045961837
2013,7,25,30.0,19.5,3.0,24.75,0.3,69.9498516909
2013,7,26,30.0,19.5,0.0,24.75,0.0,62.1776459475
2013,7,27,30.0,19.0,0.0,24.5,0.0,59.1735429736
2013,7,28,31.5,18.0,0.0,24.75,0.0,50.5193373323
2013,7,29,33.0,18.5,0.0,25.75,0.0,47.5859469187
2013,7,30,33.5,17.5,0.0,25.5,0.0,43.3471518393
2013,7,31,34.0,20.0,0.0,27.0,0.0,48.7138500614
2013,8,1,29.5,19.5,0.0,24.5,0.0,63.1184458385
2013,8,2,30.5,17.5,0.0,24.0,0.0,51.4962539434
2013,8,3,32.0,16.0,0.0,24.0,0.0,43.3652664786
2013,8,4,32.5,19.5,0.0,26.0,0.0,51.6910059406
2013,8,5,30.5,17.0,7.0,23.75,0.7,59.1582764962
2013,8,6,28.0,16.0,6.0,22.0,0.6,64.2676687006
2013,8,7,28.5,14.5,13.0,21.5,1.3,59.9551656074
2013,8,8,31.0,15.0,0.0,23.0,0.0,48.9505368043
2013,8,9,33.0,15.0,0.0,24.0,0.0,44.7204310561
2013,8,10,33.0,17.0,0.0,25.0,0.0,49.7675850233
2013,8,11,32.0,18.0,0.0,25.0,0.0,54.871952718
2013,8,12,32.5,18.0,0.0,25.25,0.0,54.0567900106
2013,8,13,34.0,17.0,9.0,25.5,0.9,54.4935623123
2013,8,14,34.5,19.0,0.0,26.75,0.0,52.8891208922
2013,8,15,34.0,17.0,0.0,25.5,0.0,49.5396021021
2013,8,16,34.5,17.0,0.0,25.75,0.0,48.8060994038
2013,8,17,36.0,19.5,0.0,27.75,0.0,50.9415776408
2013,8,18,35.5,19.5,0.0,27.5,0.0,52.7968815398
2013,8,19,35.0,19.5,0.0,27.25,0.0,54.6973468455
2013,8,20,34.5,18.5,0.0,26.5,0.0,53.6786507451
2013,8,21,33.0,18.5,7.0,25.75,0.7,64.66808171
2013,8,22,32.5,17.5,0.0,25.0,0.0,57.4241365653
2013,8,23,32.5,15.5,0.0,24.0,0.0,51.4962539434
2013,8,24,29.5,16.0,13.0,22.75,1.3,65.7794830147
2013,8,25,27.5,16.5,0.0,22.0,0.0,71.9185816411
2013,8,26,30.5,17.5,4.0,24.0,0.4,67.7582288729
2013,8,27,31.5,17.5,0.0,24.5,0.0,63.1184458385
2013,8,28,30.5,18.5,0.0,24.5,0.0,69.6932839467
2013,8,29,28.0,16.0,9.0,22.0,0.9,68.8582164649
2013,8,30,27.0,17.0,17.0,22.0,1.7,73.4487642293
2013,8,31,29.0,16.0,0.0,22.5,0.0,66.7883974245
2013,9,1,32.0,16.5,0.0,24.25,0.0,61.4053035765
2013,9,2,33.0,16.0,0.0,24.5,0.0,57.858575352
2013,9,3,33.5,17.5,0.0,25.5,0.0,60.686012575
2013,9,4,31.5,16.5,3.0,24.0,0.3,63.6927351405
2013,9,5,33.0,17.0,0.0,25.0,0.0,61.2524123363
2013,9,6,32.0,17.0,0.0,24.5,0.0,63.1184458385
2013,9,7,28.5,18.0,5.0,23.25,0.5,73.738385274
2013,9,8,27.0,16.5,13.0,21.75,1.3,73.0273179484
2013,9,9,24.5,15.5,13.0,20.0,1.3,76.1495427872
2013,9,10,25.0,13.5,12.0,19.25,1.2,70.7163237952
2013,9,11,27.0,13.5,0.0,20.25,0.0,66.4592479761
2013,9,12,28.5,13.5,0.0,21.0,0.0,63.4530656154
2013,9,13,30.0,16.5,7.0,23.25,0.7,66.6481559207
