Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1998,2,18,10.0,4.0,14.0,7.0,1.4,80.4318400224
1998,2,19,14.5,1.5,0.0,8.0,0.0,63.8963536625
1998,2,20,14.0,3.5,7.0,8.75,0.7,71.4769198697
1998,2,21,12.5,3.5,0.0,8.0,0.0,75.1721807794
1998,2,22,18.0,2.0,0.0,10.0,0.0,55.8929548474
1998,2,23,24.0,4.0,0.0,14.0,0.0,45.537869205
1998,2,24,22.0,6.5,5.0,14.25,0.5,59.7452916339
1998,2,25,14.0,4.0,5.0,9.0,0.5,70.2901708408
1998,2,26,14.0,1.0,0.0,7.5,0.0,62.2022918419
1998,2,27,14.0,3.5,0.0,8.75,0.0,71.4769198697
1998,2,28,14.5,-0.5,0.0,7.0,0.0,56.3022880157
1998,3,1,17.5,-1.5,0.0,8.0,0.0,45.1033084676
1998,3,2,21.5,1.5,0.0,11.5,0.0,44.6628467202
1998,3,3,23.0,3.5,0.0,13.25,0.0,45.1487608468
1998,3,4,24.0,5.5,0.0,14.75,0.0,45.8001670336
1998,3,5,23.5,7.0,0.0,15.25,0.0,51.3577105207
1998,3,6,21.0,9.5,0.0,15.25,0.0,65.3643588445
1998,3,7,16.5,3.5,2.0,10.0,0.2,59.1807757208
1998,3,8,16.5,-0.5,0.0,8.0,0.0,48.8619175066
1998,3,9,20.5,0.5,0.0,10.5,0.0,41.3475591912
1998,3,10,24.5,3.0,0.0,13.75,0.0,38.5666072543
1998,3,11,26.0,7.0,0.0,16.5,0.0,43.1119110256
1998,3,12,26.0,8.5,0.0,17.25,0.0,47.2790575982
1998,3,13,24.0,9.5,0.0,16.75,0.0,55.1636923485
1998,3,14,20.5,8.5,2.0,14.5,0.2,63.6898494723
1998,3,15,16.0,5.0,3.0,10.5,0.3,69.9727924773
1998,3,16,18.5,9.0,1.0,13.75,0.1,74.5621073583
1998,3,17,19.5,8.5,0.0,14.0,0.0,68.3068038075
1998,3,18,20.5,8.0,0.0,14.25,0.0,62.2346787853
1998,3,19,22.5,5.5,0.0,14.0,0.0,48.0677508275
1998,3,20,26.0,6.5,0.0,16.25,0.0,41.6121431567
1998,3,21,25.5,7.5,0.0,16.5,0.0,45.2675065769
1998,3,22,28.5,6.5,0.0,17.5,0.0,36.4218258517
1998,3,23,29.0,8.0,0.0,18.5,0.0,38.0040309058
1998,3,24,31.0,10.0,0.0,20.5,0.0,38.5928008365
1998,3,25,29.0,12.0,0.0,20.5,0.0,46.9825401488
1998,3,26,25.0,6.5,10.0,15.75,1.0,49.7420193886
1998,3,27,20.0,7.0,0.0,13.5,0.0,62.7138762934
1998,3,28,21.5,5.5,0.0,13.5,0.0,52.2615635778
1998,3,29,14.5,3.0,17.0,8.75,1.7,67.9030738762
1998,3,30,12.0,1.0,6.0,6.5,0.6,66.5705631758
1998,3,31,17.0,1.5,0.0,9.25,0.0,58.7563994881
1998,4,1,19.0,3.0,6.0,11.0,0.6,58.4667849753
1998,4,2,15.5,2.0,7.0,8.75,0.7,64.3292278828
1998,4,3,23.0,2.0,0.0,12.5,0.0,44.6194744696
1998,4,4,21.5,5.0,0.0,13.25,0.0,55.7719986931
1998,4,5,22.5,5.0,0.0,13.75,0.0,51.4221430057
1998,4,6,20.0,7.5,0.0,13.75,0.0,66.8487859074
1998,4,7,18.0,6.5,0.0,12.25,0.0,68.031442111
1998,4,8,19.0,4.0,0.0,11.5,0.0,59.5504622936
1998,4,9,24.0,3.5,0.0,13.75,0.0,43.7088215549
1998,4,10,30.5,6.0,0.0,18.25,0.0,36.6739834679
1998,4,11,29.0,9.5,0.0,19.25,0.0,47.1442158635
1998,4,12,23.5,9.5,0.0,16.5,0.0,60.3566754358
1998,4,13,23.0,4.5,0.0,13.75,0.0,48.8510358554
1998,4,14,21.5,5.0,0.0,13.25,0.0,53.1161892315
1998,4,15,19.0,7.0,0.0,13.0,0.0,67.4829016964
1998,4,16,18.5,4.0,0.0,11.25,0.0,60.538141463
1998,4,17,20.5,2.0,0.0,11.25,0.0,48.4305131704
1998,4,18,23.5,4.5,0.0,14.0,0.0,48.0677508275
1998,4,19,28.0,6.0,0.0,17.0,0.0,39.6787659297
1998,4,20,30.5,7.5,0.0,19.0,0.0,38.6762433324
1998,4,21,32.0,9.5,0.0,20.75,0.0,39.6541619339
1998,4,22,34.0,14.0,0.0,24.0,0.0,44.7204310561
1998,4,23,33.5,12.5,0.0,23.0,0.0,43.1916501214
1998,4,24,31.0,11.5,0.0,21.25,0.0,44.8608882534
1998,4,25,26.5,10.5,0.0,18.5,0.0,55.1058448134
1998,4,26,21.5,9.5,0.0,15.5,0.0,66.6244805493
1998,4,27,25.0,7.0,0.0,16.0,0.0,48.955366299
1998,4,28,27.5,11.5,0.0,19.5,0.0,53.5572137596
1998,4,29,29.0,10.5,0.0,19.75,0.0,47.4584641666
1998,4,30,30.5,11.5,0.0,21.0,0.0,47.1830487909
1998,5,1,31.5,12.0,0.0,21.75,0.0,45.0594089469
1998,5,2,32.5,11.0,0.0,21.75,0.0,40.39809078
1998,5,3,31.5,10.5,0.0,21.0,0.0,42.3020437436
1998,5,4,29.5,11.5,0.0,20.5,0.0,48.6604880113
1998,5,5,28.5,11.5,0.0,20.0,0.0,51.9201428095
1998,5,6,27.5,11.0,0.0,19.25,0.0,48.9574549351
1998,5,7,28.5,11.0,0.0,19.75,0.0,45.7007432716
1998,5,8,26.0,10.0,0.0,18.0,0.0,49.0186110976
1998,5,9,30.0,8.0,0.0,19.0,0.0,34.9927915864
1998,5,10,31.5,11.0,0.0,21.25,0.0,36.850015351
1998,5,11,30.0,10.5,0.0,20.25,0.0,35.7857489102
1998,5,12,30.0,10.5,0.0,20.25,0.0,35.7857489102
1998,5,13,27.0,11.5,0.0,19.25,0.0,45.3309767918
1998,5,14,23.5,11.5,0.0,17.5,0.0,56.6561735471
1998,5,15,29.5,7.0,0.0,18.25,0.0,28.9531448431
1998,5,16,33.0,9.5,0.0,21.25,0.0,27.2369678682
1998,5,17,36.5,16.0,0.0,26.25,0.0,29.609410625
1998,5,18,37.0,14.5,0.0,25.75,0.0,25.623202187
1998,5,19,37.0,16.0,0.0,26.5,0.0,24.5054709923
1998,5,20,35.5,20.5,0.0,28.0,0.0,32.041578638
1998,5,21,32.5,17.5,0.0,25.0,0.0,31.9022980918
1998,5,22,31.5,11.0,0.0,21.25,0.0,19.2260949658
1998,5,23,32.0,11.5,0.0,21.75,0.0,18.6452726677
1998,5,24,32.0,13.5,0.0,22.75,0.0,20.464728049
1998,5,25,33.5,16.5,0.0,25.0,0.0,22.9696546261
1998,5,26,32.5,12.0,0.0,22.25,0.0,19.5908655024
1998,5,27,34.0,13.0,0.0,23.5,0.0,19.5542499907
1998,5,28,36.0,14.5,0.0,25.25,0.0,18.8570197711
1998,5,29,36.0,15.0,0.0,25.5,0.0,19.8158408408
1998,5,30,35.5,14.0,0.0,24.75,0.0,19.4305143586
1998,5,31,35.5,14.0,0.0,24.75,0.0,19.4305143586
1998,6,1,37.5,15.0,0.0,26.25,0.0,18.9500228
1998,6,2,38.5,16.5,0.0,27.5,0.0,19.7988305774
1998,6,3,35.5,16.5,0.0,26.0,0.0,21.63809551
1998,6,4,31.5,13.0,0.0,22.25,0.0,21.0978551564
1998,6,5,33.0,12.0,0.0,22.5,0.0,19.2944259226
1998,6,6,37.0,13.5,0.0,25.25,0.0,17.5998851197
1998,6,7,34.0,17.0,0.0,25.5,0.0,22.2928209459
1998,6,8,31.5,13.5,0.0,22.5,0.0,20.7786125321
1998,6,9,33.0,13.5,0.0,23.25,0.0,19.8526421892
1998,6,10,31.5,16.0,0.0,23.75,0.0,23.3881558241
1998,6,11,32.0,17.5,0.0,24.75,0.0,24.6119848542
1998,6,12,34.0,17.5,0.0,25.75,0.0,23.1828972168
1998,6,13,33.5,14.5,0.0,24.0,0.0,20.3274686619
1998,6,14,33.5,13.5,0.0,23.5,0.0,19.5542499907
1998,6,15,35.5,16.0,0.0,25.75,0.0,20.7425922466
1998,6,16,37.0,17.5,0.0,27.25,0.0,21.2091753074
1998,6,17,35.5,17.0,0.0,26.25,0.0,21.31877565
1998,6,18,37.0,16.5,0.0,26.75,0.0,20.6957429578
1998,6,19,39.0,16.5,0.0,27.75,0.0,19.5095403731
1998,6,20,39.5,19.0,0.0,29.25,0.0,20.847831646
1998,6,21,38.5,19.0,0.0,28.75,0.0,21.4649433111
1998,6,22,38.5,16.5,0.0,27.5,0.0,19.7988305774
1998,6,23,40.0,19.0,0.0,29.5,0.0,20.5467042257
1998,6,24,40.0,21.0,0.0,30.5,0.0,22.159671877
1998,6,25,40.5,20.5,0.0,30.5,0.0,21.2363522154
1998,6,26,40.5,21.5,0.0,31.0,0.0,22.4268767315
1998,6,27,41.0,19.0,0.0,30.0,0.0,19.9588725919
1998,6,28,42.0,20.0,0.0,31.0,0.0,19.7356515237
1998,6,29,42.5,21.0,0.0,31.75,0.0,20.6220642237
1998,6,30,41.5,21.5,0.0,31.5,0.0,21.7914749824
1998,7,1,42.0,19.5,0.0,30.75,0.0,20.0220233124
1998,7,2,41.5,25.0,0.0,33.25,0.0,24.45353732
1998,7,3,40.5,24.5,0.0,32.5,0.0,24.6959711742
1998,7,4,38.5,25.0,0.0,31.75,0.0,26.6368329556
1998,7,5,31.0,21.5,22.0,26.25,2.2,29.609410625
1998,7,6,29.0,21.5,11.0,25.25,1.1,31.4283662852
1998,7,7,33.0,21.0,7.0,27.0,0.7,27.1891256157
1998,7,8,33.5,20.5,6.0,27.0,0.6,26.0562453817
1998,7,9,37.5,23.0,0.0,30.25,0.0,25.2925712687
1998,7,10,41.0,23.0,0.0,32.0,0.0,22.8701566131
1998,7,11,42.5,25.0,0.0,33.75,0.0,23.7707076664
1998,7,12,41.0,23.5,0.0,32.25,0.0,23.3807300685
1998,7,13,39.5,26.0,0.0,32.75,0.0,26.7814288588
1998,7,14,40.5,24.5,0.0,32.5,0.0,24.6959711742
1998,7,15,43.5,23.5,0.0,33.5,0.0,21.7762564448
1998,7,16,42.5,25.5,0.0,34.0,0.0,24.1933289058
1998,7,17,40.5,25.5,0.0,33.0,0.0,25.6032347448
1998,7,18,39.5,25.0,1.0,32.25,0.1,25.8858082901
1998,7,19,36.5,21.0,5.0,28.75,0.5,24.5313637841
1998,7,20,35.0,20.5,11.0,27.75,1.1,30.3481739136
1998,7,21,32.5,20.5,12.0,26.5,1.2,46.6770876045
1998,7,22,28.5,20.0,11.0,24.25,1.1,69.4146909996
1998,7,23,31.0,21.5,6.0,26.25,0.6,67.509456225
1998,7,24,34.0,21.5,0.0,27.75,0.0,46.6061242245
1998,7,25,37.0,21.5,0.0,29.25,0.0,36.7318938526
1998,7,26,39.0,21.5,0.0,30.25,0.0,31.8499045605
1998,7,27,40.5,22.0,0.0,31.25,0.0,30.0650196202
1998,7,28,39.5,25.0,0.0,32.25,0.0,40.0812515459
1998,7,29,37.5,24.0,0.0,30.75,0.0,42.7743225311
1998,7,30,37.0,23.5,0.0,30.25,0.0,42.1542854478
1998,7,31,35.5,23.5,6.0,29.5,0.6,57.7264547292
1998,8,1,36.0,23.5,0.0,29.75,0.0,47.2509634215
1998,8,2,37.0,24.0,6.0,30.5,0.6,56.322499354
1998,8,3,39.5,24.0,0.0,31.75,0.0,40.3848757713
1998,8,4,40.5,23.5,0.0,32.0,0.0,37.269884851
1998,8,5,39.0,25.0,0.0,32.0,0.0,45.7403132263
1998,8,6,37.5,21.5,0.0,29.5,0.0,40.1149939644
1998,8,7,38.0,23.0,0.0,30.5,0.0,43.3960240924
1998,8,8,38.0,21.5,0.0,29.75,0.0,38.5722150379
1998,8,9,36.5,23.0,0.0,29.75,0.0,48.2152687974
1998,8,10,35.5,22.0,0.0,28.75,0.0,47.018447253
1998,8,11,37.5,21.5,0.0,29.5,0.0,40.1149939644
1998,8,12,36.5,22.0,9.0,29.25,0.9,53.608709947
1998,8,13,36.0,21.0,7.0,28.5,0.7,54.9713629947
1998,8,14,34.5,19.5,11.0,27.0,1.1,55.5111314654
1998,8,15,36.0,20.5,0.0,28.25,0.0,49.467415193
1998,8,16,36.5,21.0,0.0,28.75,0.0,49.0627275683
1998,8,17,35.5,22.0,3.0,28.75,0.3,63.3726897757
1998,8,18,34.5,21.5,0.0,28.0,0.0,57.6748415485
1998,8,19,36.0,21.0,0.0,28.5,0.0,51.8597764101
1998,8,20,37.5,23.0,4.0,30.25,0.4,61.8262853234
1998,8,21,37.5,25.0,0.0,31.25,0.0,61.8985698063
1998,8,22,38.5,23.0,0.0,30.75,0.0,52.7853341873
1998,8,23,39.5,23.5,0.0,31.5,0.0,51.4278809584
1998,8,24,37.0,24.0,0.0,30.5,0.0,60.9390976617
1998,8,25,35.0,21.5,0.0,28.25,0.0,57.8874007578
1998,8,26,36.5,22.0,0.0,29.25,0.0,55.5942177228
1998,8,27,39.0,24.0,0.0,31.5,0.0,54.9145169556
1998,8,28,41.0,23.5,9.0,32.25,0.9,55.9467469495
1998,8,29,38.0,22.5,0.0,30.25,0.0,55.2689520315
1998,8,30,38.5,22.0,0.0,30.25,0.0,52.458666335
1998,8,31,39.0,21.5,0.0,30.25,0.0,50.5851425373
1998,9,1,38.5,21.5,0.0,30.0,0.0,51.3228152364
1998,9,2,38.0,21.0,0.0,29.5,0.0,51.8559678076
1998,9,3,35.5,23.0,0.0,29.25,0.0,65.5217566019
1998,9,4,31.5,21.0,9.0,26.25,0.9,73.43133835
1998,9,5,33.0,20.0,13.0,26.5,1.3,67.6817770265
1998,9,6,36.5,20.0,6.0,28.25,0.6,61.0448953446
1998,9,7,37.5,19.5,0.0,28.5,0.0,53.9341674665
1998,9,8,36.5,20.5,0.0,28.5,0.0,59.1201451075
1998,9,9,36.5,21.5,0.0,29.0,0.0,62.4543179096
1998,9,10,37.0,20.0,0.0,28.5,0.0,57.0457540511
1998,9,11,36.0,22.0,0.0,29.0,0.0,65.4763010342
1998,9,12,37.5,20.0,0.0,28.75,0.0,56.217708672
1998,9,13,37.5,21.0,0.0,29.25,0.0,58.5724793865
1998,9,14,38.0,21.0,0.0,29.5,0.0,57.7264547292
1998,9,15,37.5,21.0,0.0,29.25,0.0,59.5652332744
1998,9,16,37.5,22.5,0.0,30.0,0.0,63.6783077934
1998,9,17,37.5,20.5,0.0,29.0,0.0,58.4250070767
1998,9,18,37.5,20.5,0.0,29.0,0.0,58.4250070767
1998,9,19,38.0,20.0,0.0,29.0,0.0,56.4103516603
1998,9,20,36.0,23.0,0.0,29.5,0.0,68.4890140855
1998,9,21,34.5,20.5,0.0,27.5,0.0,65.9961019248
1998,9,22,34.0,19.5,0.0,26.75,0.0,65.5365193664
1998,9,23,34.0,16.5,0.0,25.25,0.0,56.5710593134
1998,9,24,35.5,15.0,0.0,25.25,0.0,50.2853860563
1998,9,25,34.5,14.0,0.0,24.25,0.0,50.7261203458
1998,9,26,34.0,13.5,0.0,23.75,0.0,50.9036332641
1998,9,27,35.5,14.5,0.0,25.0,0.0,49.7675850233
1998,9,28,36.0,17.5,0.0,26.75,0.0,56.3384113851
1998,9,29,36.0,18.0,0.0,27.0,0.0,57.7768919333
1998,9,30,34.0,15.0,0.0,24.5,0.0,55.2286401087
1998,10,1,31.5,12.5,0.0,22.0,0.0,55.0865731719
1998,10,2,32.0,13.0,0.0,22.5,0.0,54.914904549
1998,10,3,32.5,14.0,0.0,23.25,0.0,56.7218348261
1998,10,4,31.5,17.0,0.0,24.25,0.0,64.0750993842
1998,10,5,28.5,12.5,0.0,20.5,0.0,58.728175186
1998,10,6,31.0,8.0,0.0,19.5,0.0,41.060530549
1998,10,7,33.5,13.0,0.0,23.25,0.0,46.7955137316
1998,10,8,35.5,14.5,0.0,25.0,0.0,45.9393092522
1998,10,9,35.5,13.0,0.0,24.25,0.0,42.7167329228
1998,10,10,33.5,13.0,0.0,23.25,0.0,46.7955137316
1998,10,11,34.0,11.5,0.0,22.75,0.0,43.8529886765
1998,10,12,37.0,13.0,0.0,25.0,0.0,40.8349415576
1998,10,13,37.0,15.5,0.0,26.25,0.0,46.190680575
1998,10,14,35.5,12.5,0.0,24.0,0.0,43.3652664786
1998,10,15,31.5,10.5,0.0,21.0,0.0,47.1830487909
1998,10,16,26.5,8.5,0.0,17.5,0.0,54.6327387776
1998,10,17,25.0,4.0,0.0,14.5,0.0,46.5425823067
1998,10,18,31.0,8.0,0.0,19.5,0.0,42.8457710077
1998,10,19,33.0,10.0,0.0,21.5,0.0,41.0219554156
1998,10,20,32.0,14.0,0.0,23.0,0.0,50.390258475
1998,10,21,28.5,16.5,3.0,22.5,0.3,69.7567706434
1998,10,22,27.5,16.0,2.0,21.75,0.2,68.3659997815
1998,10,23,28.0,15.0,0.0,21.5,0.0,63.1107006393
1998,10,24,29.5,14.0,0.0,21.75,0.0,54.3820452807
1998,10,25,30.0,16.5,0.0,23.25,0.0,62.3940183088
1998,10,26,27.0,15.5,0.0,21.25,0.0,68.8935069606
1998,10,27,25.0,9.5,0.0,17.25,0.0,55.5015023979
1998,10,28,26.0,7.0,0.0,16.5,0.0,45.2675065769
1998,10,29,28.0,7.5,0.0,17.75,0.0,41.8281367472
1998,10,30,26.0,12.0,0.0,19.0,0.0,58.935227935
1998,10,31,21.0,8.0,0.0,14.5,0.0,63.6898494723
1998,11,1,23.5,6.0,0.0,14.75,0.0,45.8001670336
1998,11,2,24.0,6.5,0.0,15.25,0.0,46.6888277461
1998,11,3,25.0,5.5,0.0,15.25,0.0,42.0199449715
1998,11,4,24.5,5.0,0.0,14.75,0.0,43.3896319266
1998,11,5,26.5,6.0,0.0,16.25,0.0,41.6121431567
1998,11,6,25.5,6.5,0.0,16.0,0.0,44.5048784537
1998,11,7,24.0,6.5,0.0,15.25,0.0,49.0232691334
1998,11,8,25.5,6.5,0.0,16.0,0.0,44.5048784537
1998,11,9,21.5,7.5,9.0,14.5,0.9,63.6898494723
1998,11,10,18.5,1.0,0.0,9.75,0.0,50.1440397682
1998,11,11,22.5,3.5,0.0,13.0,0.0,45.8883731535
1998,11,12,18.5,6.5,0.0,12.5,0.0,64.14049455
1998,11,13,22.0,3.5,0.0,12.75,0.0,38.4105874707
1998,11,14,25.0,4.5,0.0,14.75,0.0,36.1580266055
1998,11,15,29.0,6.5,0.0,17.75,0.0,31.8690565693
1998,11,16,29.5,7.5,0.0,18.5,0.0,32.3034262699
1998,11,17,29.0,7.5,0.0,18.25,0.0,32.8135641555
1998,11,18,27.5,7.5,0.0,17.5,0.0,36.4218258517
1998,11,19,24.5,6.0,0.0,15.25,0.0,37.3510621968
1998,11,20,22.0,7.0,0.0,14.5,0.0,46.5425823067
1998,11,21,25.0,3.5,0.0,14.25,0.0,32.3620329683
1998,11,22,27.5,4.5,0.0,16.0,0.0,28.9281709949
1998,11,23,29.0,6.0,0.0,17.5,0.0,30.3515215431
1998,11,24,28.0,7.5,0.0,17.75,0.0,33.8608726049
1998,11,25,27.5,5.0,0.0,16.25,0.0,30.6615791681
1998,11,26,29.5,6.0,0.0,17.75,0.0,29.8772405337
1998,11,27,29.0,7.5,0.0,18.25,0.0,28.9531448431
1998,11,28,23.0,10.5,8.0,16.75,0.8,61.5287337733
1998,11,29,17.0,6.5,8.0,11.75,0.8,70.2967069538
1998,11,30,22.0,3.0,0.0,12.5,0.0,41.8307573152
1998,12,1,25.0,6.0,0.0,15.5,0.0,43.6505217392
1998,12,2,21.0,7.5,0.0,14.25,0.0,59.7452916339
1998,12,3,18.0,4.0,0.0,11.0,0.0,58.4667849753
1998,12,4,21.5,4.5,0.0,13.0,0.0,43.1890570857
1998,12,5,18.0,4.0,4.0,11.0,0.4,52.3123865569
1998,12,6,12.0,0.5,5.0,6.25,0.5,63.4827094243
1998,12,7,9.0,-2.5,0.0,3.25,0.0,57.2565558367
1998,12,8,13.5,-3.0,0.0,5.25,0.0,40.7894171697
1998,12,9,13.0,-2.0,0.0,5.5,0.0,44.5502113353
1998,12,10,13.5,-1.0,0.0,6.25,0.0,46.5539869111
1998,12,11,14.5,-0.5,0.0,7.0,0.0,44.2375120123
1998,12,12,18.5,-1.0,0.0,8.75,0.0,32.1646139414
1998,12,13,22.0,2.0,0.0,12.0,0.0,31.6954946083
1998,12,14,23.5,6.0,0.0,14.75,0.0,36.1580266055
1998,12,15,23.5,11.0,0.0,17.25,0.0,51.3902799981
1998,12,16,24.5,9.0,0.0,16.75,0.0,40.3119290239
1998,12,17,21.5,10.0,0.0,15.75,0.0,54.2640211512
1998,12,18,19.5,6.0,0.0,12.75,0.0,46.641427643
1998,12,19,22.5,6.5,0.0,14.5,0.0,39.1937535214
1998,12,20,21.5,4.5,0.0,13.0,0.0,37.79042495
1998,12,21,17.0,4.0,0.0,10.5,0.0,47.7087221436
1998,12,22,17.0,-2.5,0.0,7.25,0.0,31.6319256613
1998,12,23,14.0,-3.5,0.0,5.25,0.0,36.2572597064
1998,12,24,15.0,-4.5,0.0,5.25,0.0,31.7251022431
1998,12,25,18.0,-3.0,0.0,7.5,0.0,31.101145921
1998,12,26,20.5,-0.5,0.0,10.0,0.0,29.5903878604
1998,12,27,21.5,1.0,0.0,11.25,0.0,30.2690707315
1998,12,28,22.0,1.0,0.0,11.5,0.0,26.7977080321
1998,12,29,24.0,2.5,0.0,13.25,0.0,26.5580946158
1998,12,30,25.0,5.5,0.0,15.25,0.0,30.3477380349
1998,12,31,24.5,6.0,0.0,15.25,0.0,32.6821794222
1999,1,1,21.0,5.5,0.0,13.25,0.0,21.2464756926
1999,1,2,20.0,0.5,0.0,10.25,0.0,19.4022560513
1999,1,3,18.5,-1.5,0.0,8.5,0.0,18.1714667441
1999,1,4,20.0,-2.5,0.0,8.75,0.0,14.2953839739
1999,1,5,21.5,-0.5,0.0,10.5,0.0,15.9029073812
1999,1,6,23.0,0.5,0.0,11.75,0.0,17.5741767385
1999,1,7,24.5,2.5,0.0,13.5,0.0,15.6784690733
1999,1,8,21.5,2.0,0.0,11.75,0.0,17.5741767385
1999,1,9,21.0,-1.5,0.0,9.75,0.0,16.7146799227
1999,1,10,23.0,0.0,0.0,11.5,0.0,14.8876155734
1999,1,11,25.5,4.5,0.0,15.0,0.0,18.9772010364
1999,1,12,22.5,6.5,0.0,14.5,0.0,22.0464863558
1999,1,13,21.0,1.5,0.0,11.25,0.0,18.1614424389
1999,1,14,23.0,0.5,0.0,11.75,0.0,17.5741767385
1999,1,15,24.0,1.0,0.0,12.5,0.0,16.7323029261
1999,1,16,22.5,3.5,0.0,13.0,0.0,18.895212475
1999,1,17,22.0,2.5,0.0,12.25,0.0,17.0078605277
1999,1,18,24.5,4.5,0.0,14.5,0.0,19.5968767607
1999,1,19,26.0,5.0,0.0,15.5,0.0,18.3791670481
1999,1,20,23.0,6.0,0.0,14.5,0.0,19.5968767607
1999,1,21,20.0,8.5,0.0,14.25,0.0,27.3832586655
1999,1,22,17.5,1.0,0.0,9.25,0.0,20.7375527605
1999,1,23,23.5,1.0,0.0,12.25,0.0,17.0078605277
1999,1,24,29.5,5.0,0.0,17.25,0.0,16.4448895994
1999,1,25,26.0,11.5,0.0,18.75,0.0,22.4485222854
1999,1,26,19.5,3.0,0.0,11.25,0.0,21.1883495121
1999,1,27,14.5,-1.0,0.0,6.75,0.0,20.4523650455
1999,1,28,12.0,-2.0,0.0,5.0,0.0,23.0538586066
1999,1,29,15.0,-1.5,0.0,6.75,0.0,20.4523650455
1999,1,30,19.5,-1.5,0.0,9.0,0.0,17.5725427102
1999,1,31,23.5,2.0,0.0,12.75,0.0,16.4616803446
1999,2,1,20.0,0.5,0.0,10.25,0.0,19.4022560513
1999,2,2,20.5,-1.0,0.0,9.75,0.0,16.7146799227
1999,2,3,22.5,-1.0,0.0,10.75,0.0,15.6420889449
1999,2,4,21.5,2.5,0.0,12.0,0.0,17.2884516045
1999,2,5,21.5,7.0,0.0,14.25,0.0,22.4044843627
1999,2,6,18.5,1.5,0.0,10.0,0.0,19.7269252403
1999,2,7,22.0,0.5,0.0,11.25,0.0,18.1614424389
1999,2,8,25.0,3.0,0.0,14.0,0.0,17.7091713575
1999,2,9,27.0,4.5,0.0,15.75,0.0,18.0880070504
1999,2,10,22.0,5.5,0.0,13.75,0.0,20.5688572023
1999,2,11,15.5,-5.0,0.0,5.25,0.0,18.1286298532
1999,2,12,20.5,2.5,0.0,11.5,0.0,17.8651386881
1999,2,13,25.5,8.0,0.0,16.75,0.0,21.2168047494
1999,2,14,26.5,4.0,0.0,15.25,0.0,16.3410897111
1999,2,15,23.0,3.5,0.0,13.25,0.0,18.590666231
1999,2,16,21.5,1.5,0.0,11.5,0.0,17.8651386881
1999,2,17,22.5,4.5,0.0,13.5,0.0,20.9046254311
1999,2,18,25.0,3.0,0.0,14.0,0.0,17.7091713575
1999,2,19,25.5,5.5,0.0,15.5,0.0,18.3791670481
1999,2,20,25.5,5.5,0.0,15.5,0.0,18.3791670481
1999,2,21,27.5,6.0,0.0,16.75,0.0,16.9734437995
1999,2,22,24.5,9.5,0.0,17.0,0.0,22.9719171172
1999,2,23,25.0,2.0,0.0,13.5,0.0,15.6784690733
1999,2,24,27.0,3.0,0.0,15.0,0.0,16.6050509068
1999,2,25,26.0,9.0,0.0,17.5,0.0,20.2343476954
1999,2,26,24.5,5.0,0.0,14.75,0.0,19.2842808563
1999,2,27,25.5,3.5,0.0,14.5,0.0,17.1472671656
1999,2,28,27.5,4.0,0.0,15.75,0.0,15.8270061691
1999,3,1,29.5,6.0,0.0,17.75,0.0,15.9345282847
1999,3,2,29.0,6.5,0.0,17.75,0.0,17.9263443202
1999,3,3,28.5,6.5,0.0,17.5,0.0,18.2109129259
1999,3,4,26.5,8.0,0.0,17.25,0.0,20.5561119992
1999,3,5,26.0,7.0,0.0,16.5,0.0,19.4003599615
1999,3,6,27.5,6.5,0.0,17.0,0.0,18.7952049141
1999,3,7,24.0,10.0,0.0,17.0,0.0,22.9719171172
1999,3,8,21.5,4.0,0.0,12.75,0.0,19.2052937354
1999,3,9,24.0,3.5,0.0,13.75,0.0,17.997750052
1999,3,10,26.0,3.5,0.0,14.75,0.0,16.8737457492
1999,3,11,24.0,7.0,0.0,15.5,0.0,20.6765629291
1999,3,12,20.0,4.5,0.0,12.25,0.0,22.6771473703
1999,3,13,23.0,2.5,0.0,12.75,0.0,16.4616803446
1999,3,14,28.5,4.0,0.0,16.25,0.0,15.3307895841
1999,3,15,27.5,7.5,0.0,17.5,0.0,18.2109129259
1999,3,16,22.5,5.5,0.0,14.0,0.0,20.23905298
1999,3,17,14.5,2.0,3.0,8.25,0.3,22.175239797
1999,3,18,20.0,1.5,0.0,10.75,0.0,18.7705067339
1999,3,19,26.0,4.5,0.0,15.25,0.0,18.6755310984
1999,3,20,30.0,8.5,0.0,19.25,0.0,18.1323907167
1999,3,21,30.0,6.5,0.0,18.25,0.0,17.3718869058
1999,3,22,29.0,7.0,0.0,18.0,0.0,17.6466999951
1999,3,23,28.0,8.0,0.0,18.0,0.0,19.607444439
1999,3,24,28.0,7.0,0.0,17.5,0.0,18.2109129259
1999,3,25,29.0,8.5,0.0,18.75,0.0,18.7071019045
1999,3,26,25.5,9.5,0.0,17.5,0.0,22.2577824649
1999,3,27,22.5,3.5,0.0,13.0,0.0,18.895212475
1999,3,28,25.0,6.0,0.0,15.5,0.0,18.3791670481
1999,3,29,30.0,5.5,0.0,17.75,0.0,15.9345282847
1999,3,30,30.0,9.0,0.0,19.5,0.0,17.8524045865
1999,3,31,28.0,12.0,0.0,20.0,0.0,22.4987285508
1999,4,1,20.0,4.5,19.0,12.25,1.9,22.6771473703
1999,4,2,11.0,4.0,16.0,7.5,1.6,50.5393621216
1999,4,3,16.5,1.0,0.0,8.75,0.0,21.4430759609
1999,4,4,14.5,1.0,3.0,7.75,0.3,34.4027184719
